Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_issue_s32_HB_1_cyc_issue_s32","unreachable","AD","Infinite","0.611 s",""
"mytask","cvr_scb_0_s8_HB_1_cyc_scb_0_s8","unreachable","AD","Infinite","0.652 s",""
"mytask","cvr_scb_0_s12_HB_1_cyc_scb_0_s12","covered","Ncustom2","9","1.383 s",""
"mytask","cvr_scb_0_s13_HB_1_cyc_scb_0_s13","unreachable","AD","Infinite","0.066 s",""
"mytask","cvr_scb_1_s8_HB_1_cyc_scb_1_s8","unreachable","AD","Infinite","0.676 s",""
"mytask","cvr_scb_1_s12_HB_1_cyc_scb_1_s12","covered","Tri","10","2.348 s",""
"mytask","cvr_scb_1_s13_HB_1_cyc_scb_1_s13","unreachable","AD","Infinite","0.065 s",""
"mytask","cvr_scb_2_s8_HB_1_cyc_scb_2_s8","unreachable","AD","Infinite","0.788 s",""
"mytask","cvr_scb_2_s12_HB_1_cyc_scb_2_s12","covered","Tri","7","1.013 s",""
"mytask","cvr_scb_2_s13_HB_1_cyc_scb_2_s13","unreachable","AD","Infinite","0.066 s",""
"mytask","cvr_scb_3_s8_HB_1_cyc_scb_3_s8","unreachable","ADcustom6","Infinite","1.094 s",""
"mytask","cvr_scb_3_s12_HB_1_cyc_scb_3_s12","covered","AM","8","0.806 s",""
"mytask","cvr_scb_3_s13_HB_1_cyc_scb_3_s13","unreachable","AD","Infinite","0.068 s",""
"mytask","cvr_decode_s1_CONCUR_issue_s32","unreachable","AD","Infinite","0.366 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s8","unreachable","AD","Infinite","0.455 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s12","unreachable","Tri","Infinite","1.162 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s13","unreachable","ADcustom6","Infinite","0.817 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s8","unreachable","Hp","Infinite","169.347 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s12","unreachable","Tri","Infinite","1.912 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s13","unreachable","AD","Infinite","1.679 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s8","unreachable","Hp","Infinite","169.347 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s12","unreachable","Tri","Infinite","1.732 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s13","unreachable","Tri","Infinite","1.456 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.836 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s12","unreachable","Tri","Infinite","2.053 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s13","unreachable","Tri","Infinite","1.640 s",""
"mytask","cvr_issue_s32_CONCUR_scb_0_s8","covered","AM","2 - 3","0.132 s",""
"mytask","cvr_issue_s32_CONCUR_scb_0_s12","unreachable","AM","Infinite","2.180 s",""
"mytask","cvr_issue_s32_CONCUR_scb_0_s13","unreachable","AM","Infinite","1.529 s",""
"mytask","cvr_issue_s32_CONCUR_scb_1_s8","covered","AM","2 - 4","0.178 s",""
"mytask","cvr_issue_s32_CONCUR_scb_1_s12","unreachable","AM","Infinite","2.498 s",""
"mytask","cvr_issue_s32_CONCUR_scb_1_s13","unreachable","N","Infinite","1.531 s",""
"mytask","cvr_issue_s32_CONCUR_scb_2_s8","covered","Tri","2 - 5","0.485 s",""
"mytask","cvr_issue_s32_CONCUR_scb_2_s12","unreachable","AM","Infinite","3.619 s",""
"mytask","cvr_issue_s32_CONCUR_scb_2_s13","unreachable","AM","Infinite","2.200 s",""
"mytask","cvr_issue_s32_CONCUR_scb_3_s8","covered","AD","2 - 6","0.301 s",""
"mytask","cvr_issue_s32_CONCUR_scb_3_s12","unreachable","N","Infinite","7.037 s",""
"mytask","cvr_issue_s32_CONCUR_scb_3_s13","unreachable","Hp","Infinite","138.459 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_0_s12","unreachable","Hp","Infinite","0.126 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_0_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s8","unreachable","Hp","Infinite","169.348 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s12","unreachable","AD","Infinite","0.402 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s13","unreachable","AM","Infinite","1.107 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s8","unreachable","Hp","Infinite","169.348 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s12","unreachable","AD","Infinite","0.593 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s13","unreachable","AD","Infinite","0.587 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.524 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s12","unreachable","AD","Infinite","1.635 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s13","unreachable","N","Infinite","0.726 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_0_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s8","unreachable","I","Infinite","1.403 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s12","unreachable","AD","Infinite","1.467 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s13","unreachable","Hp","Infinite","268.223 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s8","unreachable","AD","Infinite","1.454 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s12","unreachable","AD","Infinite","1.405 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s13","unreachable","AD","Infinite","1.937 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.608 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","1.343 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s13","unreachable","AD","Infinite","1.517 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s8","unreachable","I","Infinite","1.347 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s12","unreachable","AD","Infinite","1.595 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s13","unreachable","AD","Infinite","2.825 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s8","unreachable","I","Infinite","1.955 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s12","unreachable","I","Infinite","3.286 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s13","unreachable","Hp","Infinite","39.224 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s8","unreachable","Hp","Infinite","268.224 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","268.224 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s13","unreachable","AD","Infinite","0.708 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s12","unreachable","Hp","Infinite","0.130 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s8","unreachable","Hp","Infinite","169.348 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s12","unreachable","AD","Infinite","1.496 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s13","unreachable","AM","Infinite","0.451 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s8","unreachable","Hp","Infinite","169.348 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s12","unreachable","AD","Infinite","0.513 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s13","unreachable","AD","Infinite","1.518 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s8","unreachable","AD","Infinite","1.385 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s12","unreachable","I","Infinite","1.095 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s13","unreachable","AM","Infinite","0.699 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.747 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","1.370 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s13","unreachable","AD","Infinite","1.965 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s8","unreachable","AD","Infinite","1.337 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s12","unreachable","I","Infinite","1.174 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s13","unreachable","AD","Infinite","0.574 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.368 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s12","unreachable","AD","Infinite","0.584 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","39.224 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s12","unreachable","Hp","Infinite","0.132 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s8","unreachable","Hp","Infinite","169.348 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s12","unreachable","AM","Infinite","3.036 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s13","unreachable","N","Infinite","0.902 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.893 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","1.418 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s13","unreachable","N","Infinite","0.872 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s8","unreachable","I","Infinite","2.755 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s12","unreachable","I","Infinite","1.145 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s13","unreachable","AD","Infinite","0.467 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","0.134 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
